"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8012","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:51:07,FALSE,NA,"927367714213105665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","gzmo67",662,TRUE,FALSE,NA,NA
"8013","RT @KristenTaekman: Praying for Texas all the victims, survivors and their families <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayfortexas https://t.co/2KrH1EXGVb",FALSE,0,NA,2017-11-06 02:51:04,FALSE,NA,"927367701676171265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chelly1955",2,TRUE,FALSE,NA,NA
"8014","RT @EvaLongoria: I'm heartbroken over the shooting in my home state of TX In a church? What next? Gun violence must stop NOW<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>#PrayForTexas…",FALSE,0,NA,2017-11-06 02:51:04,FALSE,NA,"927367700581634048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValeriaUVMRey",265,TRUE,FALSE,NA,NA
"8015","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:51:02,FALSE,NA,"927367693115805701",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Calibunidi",662,TRUE,FALSE,NA,NA
"8016","#prayfortexas this is so heart breaking to see that people have no respect for anything. we can’t even go to church without that fear in us.",FALSE,0,NA,2017-11-06 02:50:56,FALSE,NA,"927367667350147072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lillian8367",0,FALSE,FALSE,NA,NA
"8017","#texasshooting #prayfortexas",FALSE,1,"_mlipscomb",2017-11-06 02:50:54,FALSE,"927366294608973824","927367658688958471","2771010229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mlipscomb",0,FALSE,FALSE,NA,NA
"8018","@claumelo6 #PrayForTexas more peace and love https://t.co/jknmrlkeng",FALSE,0,"claumelo6",2017-11-06 02:50:51,FALSE,NA,"927367649197256704","194262778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAJAVAUSA",0,FALSE,FALSE,NA,NA
"8019","#PrayForTexas <U+2764><U+FE0F>",FALSE,0,NA,2017-11-06 02:50:51,FALSE,NA,"927367646663860225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennyfrmdabllcc",0,FALSE,FALSE,NA,NA
"8020","RT @WomensHopeProj: Weep with those who weep...

#prayforsutherlandsprings #prayfortexas #SutherlandSprings https://t.co/oP9CDxEIOC",FALSE,0,NA,2017-11-06 02:50:44,FALSE,NA,"927367616456409088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","swatiswoboda",5,TRUE,FALSE,NA,NA
"8021","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:50:39,FALSE,NA,"927367597162672133",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoanBen46634671",321,TRUE,FALSE,NA,NA
"8022","RT @TLeeOfficial_: ""Religious freedom"", yet we have people trying to kill us while we worship. Even so come, Jesus. #prayfortexas",FALSE,0,NA,2017-11-06 02:50:35,FALSE,NA,"927367581865951232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","breannagoodwin9",3,TRUE,FALSE,NA,NA
"8023","RT @EvaLongoria: I'm heartbroken over the shooting in my home state of TX In a church? What next? Gun violence must stop NOW<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>#PrayForTexas…",FALSE,0,NA,2017-11-06 02:50:28,FALSE,NA,"927367550232616962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","V24marchan",265,TRUE,FALSE,NA,NA
"8024","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:50:27,FALSE,NA,"927367548273872896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vanessahtx_g",662,TRUE,FALSE,NA,NA
"8025","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:50:27,FALSE,NA,"927367548101906432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThunderPunchU",662,TRUE,FALSE,NA,NA
"8026","RT @NinaElleXoXo: #prayfortexas <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2017-11-06 02:50:24,FALSE,NA,"927367534931824646",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jedi2Cyborg",6,TRUE,FALSE,NA,NA
"8027","LYSO has personnel who conduct security site surveys and training for church security teams. Contact for more info. #PrayForTexas",FALSE,5,NA,2017-11-06 02:50:19,FALSE,NA,"927367512290988034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LyonCoSheriff",4,FALSE,FALSE,NA,NA
"8028","RT @anna_k_hughes: Our world is broken. But our God is not. We will not be shaken. #PrayForTexas",FALSE,0,NA,2017-11-06 02:50:13,FALSE,NA,"927367487896797184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","westlifeyyc",4,TRUE,FALSE,NA,NA
"8029","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:50:11,FALSE,NA,"927367481169149952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ystanley23",662,TRUE,FALSE,NA,NA
"8030","RT @Arguments: Recemos por las víctimas y heridos del reciente #tiroteo en #Texas y por la paz en el mundo #prayforpeace #prayforTexas http…",FALSE,0,NA,2017-11-06 02:50:04,FALSE,NA,"927367449716150272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","salyluzpty",120,TRUE,FALSE,NA,NA
"8031","RT @jjonair: Very sad news out of Texas today <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #prayfortexas #texas #prayers https://t.co/qidANQ9SsX",FALSE,0,NA,2017-11-06 02:50:03,FALSE,NA,"927367444301254656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","noeram1",1,TRUE,FALSE,NA,NA
"8032","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:50:00,FALSE,NA,"927367435245801472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natrobcox",662,TRUE,FALSE,NA,NA
"8033","Famosos lamentan tiroteo en iglesia de Texas https://t.co/TJUx7NhiVk  #PrayForTexas https://t.co/gHWDDunfcY",FALSE,10,NA,2017-11-06 02:50:00,FALSE,NA,"927367432955600896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Milenio",6,FALSE,FALSE,NA,NA
"8034","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 02:49:59,FALSE,NA,"927367428643966976",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","seomilwaukee",802,TRUE,FALSE,NA,NA
"8035","RT @RWitherspoon: I am absolutely heartbroken over the shooting today in #SutherlandSprings Texas. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #PrayForTexas #EnoughIsEnough #StopGun…",FALSE,0,NA,2017-11-06 02:49:59,FALSE,NA,"927367427565830146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TwistedHare73",495,TRUE,FALSE,NA,NA
"8036","RT @veeluvsjoshua: My heart breaks for the victims and their families <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>#PrayForTexas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/TlYldKgNpu",FALSE,0,NA,2017-11-06 02:49:46,FALSE,NA,"927367374998724609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristinlegacy",1,TRUE,FALSE,NA,NA
"8037","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:49:41,FALSE,NA,"927367353368743937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikeinknoxville",321,TRUE,FALSE,NA,NA
"8038","We are praying for those in Sutherland Springs #prayfortexas",FALSE,16,NA,2017-11-06 02:49:21,FALSE,NA,"927367268320804865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WKU_SAE",0,FALSE,FALSE,NA,NA
"8039","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 02:49:18,FALSE,NA,"927367257864286208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Uroda77",802,TRUE,FALSE,NA,NA
"8040","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:49:16,FALSE,NA,"927367251078139904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PVHenryConLLC",321,TRUE,FALSE,NA,NA
"8041","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:49:14,FALSE,NA,"927367240734920704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vickiruizallen1",662,TRUE,FALSE,NA,NA
"8042","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:49:06,FALSE,NA,"927367208874917888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandraEKing",662,TRUE,FALSE,NA,NA
"8043","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 02:48:58,FALSE,NA,"927367173538041857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mbms4",802,TRUE,FALSE,NA,NA
"8044","Que Deus abençoe todos os membros da igreja batista do Texas. #prayfortexas",FALSE,0,NA,2017-11-06 02:48:51,FALSE,NA,"927367145113161729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PabloLuan7",0,FALSE,FALSE,NA,NA
"8045","""...upon this rock I will build my church, and the gates of hell shall not prevail against it."" 
- Matt 16:18
#prayfortexas",FALSE,2,NA,2017-11-06 02:48:47,FALSE,NA,"927367128621240321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jojo_Matchett",0,FALSE,FALSE,NA,NA
"8046","RT @_L_o_r_i_: #PrayForTexas 
#GodBless https://t.co/mQ69P5DcxV",FALSE,0,NA,2017-11-06 02:48:46,FALSE,NA,"927367123990728705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","85EJones",17,TRUE,FALSE,NA,NA
"8047","RT @JmontyStudios: People woke up this morning and made a decision to serve people &amp; worship Jesus and got killed for it. #PrayForTexas",FALSE,0,NA,2017-11-06 02:48:46,FALSE,NA,"927367121218269184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorrlindsey",208,TRUE,FALSE,NA,NA
"8048","RT @strongiministry: Everything God has promised you will come to pass in your live. #TrusGod #prayfortexas #prayforsutherlandsprings https…",FALSE,0,NA,2017-11-06 02:48:45,FALSE,NA,"927367120626872320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Benjamin_Shider",9,TRUE,FALSE,NA,NA
"8049","Causes that use destruction as their go-to method are a threat to humankind, period! My thoughts and prayers #Texas… https://t.co/bg0y1rgK8I",FALSE,85,NA,2017-11-06 02:48:41,TRUE,NA,"927367102507479040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drabalaguer",54,FALSE,FALSE,NA,NA
"8050","RT @jasontpowell: For many, church is home away from home. A SAFE PLACE. 
A place to rest our heart &amp; mind from the worries of life-

I’m s…",FALSE,0,NA,2017-11-06 02:48:37,FALSE,NA,"927367086640214016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cdnusboy",32,TRUE,FALSE,NA,NA
"8051","RT @AfroGoddd: This is Devin Kelley. The terrorist who killed 20+ people this morning in Texas.. We must get this under control. #GunContro…",FALSE,0,NA,2017-11-06 02:48:37,FALSE,NA,"927367084551614464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iimightb",50,TRUE,FALSE,NA,NA
"8052","RT @_the_future_7: This world is a scary place and Lord we need you more than ever 
“Blessed are those who mourn for they will be comforted…",FALSE,0,NA,2017-11-06 02:48:34,FALSE,NA,"927367072727945216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OjiHaynes",1,TRUE,FALSE,NA,NA
"8053","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:48:26,FALSE,NA,"927367041480196096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TxGal_InCali",321,TRUE,FALSE,NA,NA
"8054","Praying for Texas all the victims, survivors and their families <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #prayfortexas https://t.co/2KrH1EXGVb",FALSE,29,NA,2017-11-06 02:48:20,FALSE,NA,"927367015311880192",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KristenTaekman",2,FALSE,FALSE,NA,NA
"8055","Prayers for victims &amp; their families. #PrayForTexas https://t.co/kSjGPaYYLy",FALSE,2,NA,2017-11-06 02:48:18,FALSE,NA,"927367004897595393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pmb38922",0,FALSE,FALSE,NA,NA
"8056","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:48:13,FALSE,NA,"927366986664939521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LouisaAvery8",321,TRUE,FALSE,NA,NA
"8057","My family, including my 14 year old sister, went to church today &amp; came home. Thank you, Jesus. #prayfortexas",FALSE,1,NA,2017-11-06 02:48:11,FALSE,NA,"927366978515243009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f2anc3s",0,FALSE,FALSE,NA,NA
"8058","RT @skb_sara: Praying for the victims &amp; all those affected by the senseless tragedy in Sutherland Springs, Texas
#PrayForTexas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
#TexasSho…",FALSE,0,NA,2017-11-06 02:48:10,FALSE,NA,"927366972349845506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ace_duece_kicka",321,TRUE,FALSE,NA,NA
"8059","RT @LVNancy: ""Sutherland Springs"" a Civilian with a gun stopped #DevinPatrickKelley 
He is said to be Radical Alt-Left #Antifa member
<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #p…",FALSE,0,NA,2017-11-06 02:48:02,FALSE,NA,"927366938992566272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texascowgirl62",802,TRUE,FALSE,NA,NA
"8060","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:47:54,FALSE,NA,"927366905991761920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hcrabtree2",662,TRUE,FALSE,NA,NA
"8061","BREAKING: Hashtags like #prayfortexas #GunControlNow #gunsense and #PresidentTrump will ultimately not matter b/c our politicians are bought",FALSE,0,NA,2017-11-06 02:47:50,FALSE,NA,"927366888660795392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaloneBoy804",0,FALSE,FALSE,NA,NA
"8062","RT @anna_k_hughes: Our world is broken. But our God is not. We will not be shaken. #PrayForTexas",FALSE,0,NA,2017-11-06 02:47:47,FALSE,NA,"927366875725561856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristinKoonce",4,TRUE,FALSE,NA,NA
"8063","RT @TrackCutie: I swear Texas can't even celebrate the World Series win without someone F***ing it up #SutherlandSprings #prayfortexas",FALSE,0,NA,2017-11-06 02:47:46,FALSE,NA,"927366871485165569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angyndas23",1,TRUE,FALSE,NA,NA
"8064","It is so sad that people can choose violence in a place of peace. <ed><U+00A0><U+00BD><ed><U+00B2><U+0093> #prayfortexas",FALSE,2,NA,2017-11-06 02:47:43,FALSE,NA,"927366860378726400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tesslacombe",0,FALSE,FALSE,NA,NA
"8065","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:47:43,FALSE,NA,"927366859099426816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuckyLittleFoot",662,TRUE,FALSE,NA,NA
"8066","RT @GerardoTheGoat: #PrayForTexas",FALSE,0,NA,2017-11-06 02:47:42,FALSE,NA,"927366856389693440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VictxrGutierrez",1,TRUE,FALSE,NA,NA
"8067","RT @JmontyStudios: People woke up this morning and made a decision to serve people &amp; worship Jesus and got killed for it. #PrayForTexas",FALSE,0,NA,2017-11-06 02:47:40,FALSE,NA,"927366845543387136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eunicecas96",208,TRUE,FALSE,NA,NA
"8068","RT @IAmDasiana: I’m so tired of all these killings! It’s breaking my heart! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #SutherlandSprings #PrayforTexas",FALSE,0,NA,2017-11-06 02:47:38,FALSE,NA,"927366839881142272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunshin12694394",2,TRUE,FALSE,NA,NA
"8069","RT @chipgaines: Our heart breaks for our neighbors down in Sutherland Springs. Please #prayForTexas",FALSE,0,NA,2017-11-06 02:47:34,FALSE,NA,"927366821132554243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WildBlueSkye",662,TRUE,FALSE,NA,NA
