"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"558","Feel sad for the families involved.
But we have our <U+2764><U+FE0F> and <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> with #Texas now for a moment, we move on and wait for the next massshooting <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,NA,2017-11-05 21:56:11,FALSE,NA,"927293491713073159",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tinmn",0,FALSE,FALSE,NA,NA
"559","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:56:08,FALSE,NA,"927293480736452610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealzanetta",414,TRUE,FALSE,NA,NA
"560","#massshooting in #america... It's sad to see this. Stop that by a reformation of gun laws!",FALSE,0,NA,2017-11-05 21:55:54,FALSE,NA,"927293421156552704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BF_MaxMaron",0,FALSE,FALSE,NA,NA
"561","Another day, another #MassShooting. America yawns and turns back to the football game on TV. ""It's the price you pa… https://t.co/pBii2ArsxI",FALSE,0,NA,2017-11-05 21:55:39,TRUE,NA,"927293358028058624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mkw_1",0,FALSE,FALSE,NA,NA
"562","Sutherland Springs Texas : We need to make the #NRA &amp; #Gun industry responsible for #massshooting -s &amp; fire every elected NRA supporter",FALSE,1,NA,2017-11-05 21:55:22,FALSE,NA,"927293284736733190",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_Chad_Tew",1,FALSE,FALSE,NA,NA
"563","@FLOTUS Feel sad for the families involved.
But we have our <U+2764><U+FE0F> and <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> with Texas now for a moment, we move on and wa… https://t.co/52C8B7tONs",FALSE,0,"FLOTUS",2017-11-05 21:54:26,TRUE,"927278913553883136","927293052498141185","818876014390603776","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tinmn",0,FALSE,FALSE,NA,NA
"564","MASS SHOOTING IN #SUTHERLANDSPRINGS
#TEXAS USA - MIN 20 PEOPLE SHOT MORE
INJURED NO MORE DETAILS PUBLISHED YET
@WAFEFus #WAFEF #MASSSHOOTING",FALSE,0,NA,2017-11-05 21:54:15,FALSE,NA,"927293006004326402",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WAFEFus",0,FALSE,FALSE,NA,NA
"565","Thought: Gun control

Prayer: This never happens again

#SutherlandSpringsTexas #SutherlandSpringsShooting… https://t.co/fkiLVsavE1",FALSE,0,NA,2017-11-05 21:54:12,TRUE,NA,"927292992620150785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wrecked_ruined",0,FALSE,FALSE,NA,NA
"566","Another mass shooting in #Texas. Time to buy stock in ThoughtsAndPrayers Inc. #guns #NRA #massshooting",FALSE,2,NA,2017-11-05 21:54:05,FALSE,NA,"927292964023537664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pg_Fonseca",0,FALSE,FALSE,NA,NA
"567","another #massshooting. 
I'm ready to leave.",FALSE,0,NA,2017-11-05 21:54:01,FALSE,NA,"927292948051619840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Poetique__",0,FALSE,FALSE,NA,NA
"568","#MassShooting (((ALERT))) 27 DEAD and Dozens INJURED in a #Baptist #Church #HouseOfGod in… https://t.co/J715BwG53O",FALSE,0,NA,2017-11-05 21:53:55,FALSE,NA,"927292921795227650",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PrepperAgenda",0,FALSE,FALSE,NA,NA
"569","RT @RavenHUWolf: Very sad to see this post. 
1 of the victims was Pastor's daughter
#MassShooting in #Sutherland
#PrayersforTexas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B5><U+008A><U+FE0F>
https…",FALSE,0,NA,2017-11-05 21:53:46,FALSE,NA,"927292883337711616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MickeyMcgunigle",19,TRUE,FALSE,NA,NA
"570","Important Information #TexasShooting #Texas #Massshooting #America <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> https://t.co/8FQ63xHxx6",FALSE,7,NA,2017-11-05 21:53:34,FALSE,NA,"927292832079106048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProDemocracy16",5,FALSE,FALSE,NA,NA
"571","RT @CyrusFirth: @chelseahandler is sick. 

#Texas #SutherlandSprings #MassShooting #Church #Jesus #SanAntonio #Trump https://t.co/MxaoB9UO1P",FALSE,0,NA,2017-11-05 21:53:19,FALSE,NA,"927292772951953410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aceinnice",2,TRUE,FALSE,NA,NA
"572","RT @isa_shisha: The First Baptist Church shooter in Sutherland Springs has been identified as Leslie Wayne Tyler from Pampa Texas.
#masssho…",FALSE,0,NA,2017-11-05 21:53:18,FALSE,NA,"927292767469838338",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CallingAstro424",6,TRUE,FALSE,NA,NA
"573","RT @isa_shisha: The First Baptist Church shooter in Sutherland Springs has been identified as Leslie Wayne Tyler from Pampa Texas.
#masssho…",FALSE,0,NA,2017-11-05 21:53:14,FALSE,NA,"927292750831214592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rocketmanjon",6,TRUE,FALSE,NA,NA
"574","RT @RavenHUWolf: Very sad to see this post. 
1 of the victims was Pastor's daughter
#MassShooting in #Sutherland
#PrayersforTexas<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B5><U+008A><U+FE0F>
https…",FALSE,0,NA,2017-11-05 21:52:57,FALSE,NA,"927292677544120320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChristinesHaven",19,TRUE,FALSE,NA,NA
"575","#MassShooting Sutherland Springs, #Texas, according to #WilsonCounty Sheriff Joe Tackitt.
https://t.co/Cl39JWuN6r https://t.co/0d99Dz33aD",FALSE,0,"Starseed52",2017-11-05 21:52:45,FALSE,"927291647288897542","927292629943046145","85738930","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Starseed52",0,FALSE,FALSE,NA,NA
"576","Does there need to be a #MassShooting a week for #USA<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>to get serious about #GunControl? #HowSoonIsNow? @NRA mainta… https://t.co/q4o0JdBZ1Q",FALSE,0,NA,2017-11-05 21:52:40,TRUE,NA,"927292607155331072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiburdDash",0,FALSE,FALSE,NA,NA
"577","RT @NancyPayn: @ddale8 And almost 100% of #massshooting committed by Americans. #GunControlNow",FALSE,0,NA,2017-11-05 21:52:02,FALSE,NA,"927292449013280768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Nofearnofavors4",1,TRUE,FALSE,NA,NA
"578","The First Baptist Church shooter in Sutherland Springs has been identified as Leslie Wayne Tyler from Pampa Texas.… https://t.co/70Fen2tCIW",FALSE,7,NA,2017-11-05 21:51:52,TRUE,NA,"927292404922765316",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isa_shisha",6,FALSE,FALSE,NA,NA
"579","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 21:51:44,FALSE,NA,"927292372290912256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LC180666",16,TRUE,FALSE,NA,NA
"580","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 21:51:19,FALSE,NA,"927292269643919362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Miquwarchar",16,TRUE,FALSE,NA,NA
"581","RT @WWSPOTLIGHT: #Massshooting at #Texas baptist #church in #SutherlandSprings https://t.co/Gcb0Un3FHw",FALSE,0,NA,2017-11-05 21:51:00,FALSE,NA,"927292189071290371",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SopianaeEu",16,TRUE,FALSE,NA,NA
"582","LIVE: Breaking News Coverage: Church Shooting in Sutherland Springs, Texas on #spreaker #gunviolence #massshooting https://t.co/1EfoNeUJ4h",FALSE,0,NA,2017-11-05 21:50:48,FALSE,NA,"927292136986464256",NA,"<a href=""http://www.spreaker.com"" rel=""nofollow"">Spreaker</a>","hillcountrytrib",0,FALSE,FALSE,NA,NA
"583","RT @Chompiedeans55: Another #massshooting in #Texas today. This is #Americanterrorism perpetrated by #NRA &amp; #GunsOverPeople #Congress
#TheR…",FALSE,0,NA,2017-11-05 21:50:48,FALSE,NA,"927292135925305346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValkyrieTurner",4,TRUE,FALSE,NA,NA
"584","@ddale8 And almost 100% of #massshooting committed by Americans. #GunControlNow",FALSE,1,"ddale8",2017-11-05 21:50:33,FALSE,"927280760008126469","927292076664020992","225265639","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NancyPayn",1,FALSE,FALSE,NA,NA
"585","#SutherlandSprings #massshooting #NRATerrorism #GunControl #publichealthemergency #anotherdayanothermassshooting https://t.co/8tRr0sYNOr",FALSE,0,NA,2017-11-05 21:50:20,FALSE,NA,"927292018920796160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElizabethJeser1",0,FALSE,FALSE,NA,NA
"586","Another day, another #massshooting. Just going to keep reposting old blogs instead of something new. https://t.co/c3VG08Abdu",FALSE,0,NA,2017-11-05 21:49:33,FALSE,NA,"927291824464715778",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","krfreund",0,FALSE,FALSE,NA,NA
"587","If #America can go one week without a fucking #massshooting that would be a miracle I would feel blessed with. #churchshooting",FALSE,0,NA,2017-11-05 21:49:22,FALSE,NA,"927291774778912771",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeamRocket98",0,FALSE,FALSE,NA,NA
"588","It's like @tomtomorrow said:
The NRA has won
Nothing is going to change
&amp; the periodic #MassShooting is just the price the rest of us pay",FALSE,0,NA,2017-11-05 21:49:15,FALSE,NA,"927291745389371392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OaktownPirate",0,FALSE,FALSE,NA,NA
"589","#Texas #texasshooting #prayfortexas #PrayersforTexas #VegasShooting #TexasStrong 

#MassShooting chart for #GOP… https://t.co/5dxMAbL8st",FALSE,0,NA,2017-11-05 21:48:57,TRUE,NA,"927291671745908742",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlwaysDanceORL",0,FALSE,FALSE,NA,NA
"590","@chelseahandler is sick. 

#Texas #SutherlandSprings #MassShooting #Church #Jesus #SanAntonio #Trump https://t.co/MxaoB9UO1P",FALSE,2,"chelseahandler",2017-11-05 21:48:50,FALSE,NA,"927291642234667008","19877186","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CyrusFirth",2,FALSE,FALSE,NA,NA
"591","They will never let us solve #massshooting #gunviolence in the US because we will demand the end of it abroad. #WarPigs 

#SutherlandSprings",FALSE,1,NA,2017-11-05 21:48:50,FALSE,NA,"927291641169264640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosephHHerrera",0,FALSE,FALSE,NA,NA
"592","RT @Jordi_Casanovas: PORT ARTHUR. 
A play about mass shootings and how they stopped forever in Australia. 
#Texas #massacre #massshooting h…",FALSE,0,NA,2017-11-05 21:48:21,FALSE,NA,"927291522638385154",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","culturetes",1,TRUE,FALSE,NA,NA
"593","RT @Drkronic: @NBCNews Another day another #massshooting Does it really matter any more #USA ?? I’ve stopped paying attention",FALSE,0,NA,2017-11-05 21:48:16,FALSE,NA,"927291501100589056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crw555",1,TRUE,FALSE,NA,NA
"594","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:48:11,FALSE,NA,"927291480397549569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonaldsDaddy45",414,TRUE,FALSE,NA,NA
"595","This has to end #massshooting #GunControl #NRA #texaschurchshooting",FALSE,1,NA,2017-11-05 21:48:11,FALSE,NA,"927291478375895047",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrKenWilcox",0,FALSE,FALSE,NA,NA
"596","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:47:57,FALSE,NA,"927291422293798913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharonJ68371165",414,TRUE,FALSE,NA,NA
"597","@renato_mariotti @itsmommy Everyone notice, everytime there is a #massshooting, Trump isn't in the #WhiteHouse, he'… https://t.co/qH6s8qzjQq",FALSE,1,"renato_mariotti",2017-11-05 21:47:14,TRUE,"927266464587010048","927291240126795778","759481842814726144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GoinAlln",0,FALSE,FALSE,NA,NA
"598","#TexasChurchShooting Leaves More Than 20 Dead, #Official Says https://t.co/bzdyN8fzw2 #Texas #ChurchShooting #Church #Shooting #MassShooting",FALSE,0,NA,2017-11-05 21:46:59,FALSE,NA,"927291176444719109",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SneakerWonk",0,FALSE,FALSE,NA,NA
"599","RT @Allen_Clifton: This needs to be answered. #GunControl #MassShooting #SUTHERLAND #NRA #GunViolence #StopTheKillings https://t.co/qfoayaR…",FALSE,0,NA,2017-11-05 21:46:33,FALSE,NA,"927291069959729155",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LisaADavis1",18,TRUE,FALSE,NA,NA
"600","20 dead. In a church. This is not a country, it's a war zone. #Texas #massshooting",FALSE,0,NA,2017-11-05 21:46:33,FALSE,NA,"927291068403605505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddixiestampede",0,FALSE,FALSE,NA,NA
"601","""Now is not the time to talk about/politicize it!!"" in 3.... 2.... 1.....""
#SutherlandSpringsTexas 
#MassShooting… https://t.co/o2eAxH4uyD",FALSE,0,NA,2017-11-05 21:46:32,TRUE,NA,"927291065387880448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LiberalRanter",0,FALSE,FALSE,NA,NA
"602","RT @PTTVOnlineNews: <U+0B85><U+0BAE><U+0BC6><U+0BB0><U+0BBF><U+0B95><U+0BCD><U+0B95><U+0BBE>:<U+0B9F><U+0BC6><U+0B95><U+0BCD><U+0B9A><U+0BBE><U+0BB8><U+0BCD> <U+0BA4><U+0BC7><U+0BB5><U+0BBE><U+0BB2><U+0BAF><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BB2><U+0BCD> <U+0BAE><U+0BB0><U+0BCD><U+0BAE><U+0BA8><U+0BAA><U+0BB0><U+0BCD>  <U+0BA8><U+0B9F><U+0BA4><U+0BCD><U+0BA4><U+0BBF><U+0BAF> <U+0BA4><U+0BC1><U+0BAA><U+0BCD><U+0BAA><U+0BBE><U+0B95><U+0BCD><U+0B95><U+0BBF><U+0B9A><U+0BCD><U+0B9A><U+0BC2><U+0B9F><U+0BCD><U+0B9F><U+0BBF><U+0BB2><U+0BCD> <U+0B95><U+0BC1><U+0BB4><U+0BA8><U+0BCD><U+0BA4><U+0BC8><U+0B95><U+0BB3><U+0BCD> <U+0B89><U+0B9F><U+0BCD><U+0BAA><U+0B9F> 27<U+0BAA><U+0BC7><U+0BB0><U+0BCD> <U+0B89><U+0BAF><U+0BBF><U+0BB0><U+0BBF><U+0BB4><U+0BAA><U+0BCD><U+0BAA><U+0BC1> ;<U+0BAA><U+0BB2><U+0BB0><U+0BCD> <U+0BAA><U+0B9F><U+0BC1><U+0B95><U+0BBE><U+0BAF>…",FALSE,0,NA,2017-11-05 21:46:23,FALSE,NA,"927291025172733952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drjawahar7",11,TRUE,FALSE,NA,NA
"603","@Chet_Cannon 89 dead in a month from 3 home grown terrorist. What has prayer with out action and work done? #massshooting",FALSE,0,"Chet_Cannon",2017-11-05 21:45:59,FALSE,"927281035770871808","927290925625368576","27285798","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iwastetimez",0,FALSE,FALSE,NA,NA
"604","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:45:39,FALSE,NA,"927290839583387649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mehdielfaires",414,TRUE,FALSE,NA,NA
"605","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:45:38,FALSE,NA,"927290836999696385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JSheprd",414,TRUE,FALSE,NA,NA
"606","RT @MihaKline7: Wtf is wrong with this country!? Insanity! Another 25 innocent people murdered. Senseless deaths! #GunControl #massshooting…",FALSE,0,NA,2017-11-05 21:45:25,FALSE,NA,"927290783085891584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KerryGleadle",1,TRUE,FALSE,NA,NA
"607","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:45:25,FALSE,NA,"927290782838657024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Melissachirp",414,TRUE,FALSE,NA,NA
"608","RT @JonLibbyTwit: Your thoughts and prayers won't help. They never do.
Sutherland Springs
#Gunsense
#GunControlNow
#MassShooting https://t.…",FALSE,0,NA,2017-11-05 21:44:56,FALSE,NA,"927290661723955200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ElvisSnagsMaine",23,TRUE,FALSE,NA,NA
"609","Shot &amp; Killed: 10
Shot &amp; Wounded: 45
Total Shot: 55
Total Homicides: 10

10-29-2017 thru 11-04-2017

In #Chiraq #MassShooting",FALSE,2,NA,2017-11-05 21:44:41,FALSE,NA,"927290597253271553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveWTheThinker",1,FALSE,FALSE,NA,NA
"610","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:44:39,FALSE,NA,"927290590265475072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galaxyfloater9",414,TRUE,FALSE,NA,NA
"611","@NBCNews Another day another #massshooting Does it really matter any more #USA ?? I’ve stopped paying attention",FALSE,0,"NBCNews",2017-11-05 21:44:35,FALSE,"927280006513987584","927290574796873728","14173315","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drkronic",1,FALSE,FALSE,NA,NA
"612","RT @MissMyrtle2: ANOTHER #MassShooting in Texas #SutherlandSprings. At least 20 dead. The #NRA and #GOP OWN THIS! Send all the prayers you…",FALSE,0,NA,2017-11-05 21:43:25,FALSE,NA,"927290278427246592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xaron4",414,TRUE,FALSE,NA,NA
"613","RT @BBR4369: Terrorisme ou MassShooting  #Texas dans une Église? Plus de 20 Morts Pensées aux Familles Américaines Endeuillées",FALSE,0,NA,2017-11-05 21:43:15,FALSE,NA,"927290235800694785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Obsevydial",3,TRUE,FALSE,NA,NA
"614","Another #massshooting in #Texas today. This is #Americanterrorism perpetrated by #NRA &amp; #GunsOverPeople #Congress… https://t.co/yTmnZnfadg",FALSE,4,NA,2017-11-05 21:42:58,TRUE,NA,"927290167429177344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chompiedeans55",4,FALSE,FALSE,NA,NA
"615","@realDonaldTrump #SutherlandSpringsTexas In just one year, #POTUSTrump made America bloody again. And what will hap… https://t.co/Szec4cER0e",FALSE,0,"realDonaldTrump",2017-11-05 21:42:48,TRUE,"927265906086031363","927290124886532096","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xtruti",0,FALSE,FALSE,NA,NA
